 0.000000000000000E+00 -0.5257311121191336 0.8506508083520399 7.365794012953122E-02
 0.000000000000000E+00 -0.5257311121191336 -0.8506508083520399 7.365794012953122E-02
 0.8506508083520399 0.000000000000000E+00 -0.5257311121191336 7.365794012953122E-02
 0.8506508083520399 0.000000000000000E+00 0.5257311121191336 7.365794012953122E-02
 -0.5257311121191336 0.8506508083520399 0.000000000000000E+00 7.365794012953122E-02
 -0.5257311121191336 -0.8506508083520399 0.000000000000000E+00 7.365794012953122E-02
 0.000000000000000E+00 0.5257311121191336 -0.8506508083520399 7.365794012953122E-02
 0.000000000000000E+00 0.5257311121191336 0.8506508083520399 7.365794012953122E-02
 -0.8506508083520399 0.000000000000000E+00 0.5257311121191336 7.365794012953122E-02
 -0.8506508083520399 0.000000000000000E+00 -0.5257311121191336 7.365794012953122E-02
 0.5257311121191336 -0.8506508083520399 0.000000000000000E+00 7.365794012953122E-02
 0.5257311121191336 0.8506508083520399 0.000000000000000E+00 7.365794012953122E-02
 -0.3642028868366832 -0.8985923400098967 0.2447203785861822 9.426776893203939E-02
 -0.8985923400098967 -0.2447203785861822 0.3642028868366832 9.426776893203939E-02
 0.4920714033571154 0.8195652507092421 -0.2935618058059599 9.426776893203939E-02
 -0.9618815448091995 -7.902708930065455E-02 -0.2617988023504583 9.426776893203939E-02
 -0.3642028868366832 0.8985923400098967 -0.2447203785861822 9.426776893203939E-02
 0.8985923400098967 -0.2447203785861822 -0.3642028868366832 9.426776893203939E-02
 0.6577646926426430 -0.7171611662230173 -0.2302726010066571 9.426776893203939E-02
 -0.2617988023504583 -0.9618815448091995 -7.902708930065455E-02 9.426776893203939E-02
 7.902708930065455E-02 -0.2617988023504583 0.9618815448091995 9.426776893203939E-02
 -0.2302726010066571 -0.6577646926426430 0.7171611662230173 9.426776893203939E-02
 -0.8195652507092421 0.2935618058059599 0.4920714033571154 9.426776893203939E-02
 0.6683197390032396 -0.1024040844862249 0.7367917819432976 9.426776893203939E-02
 0.2935618058059599 0.4920714033571154 -0.8195652507092421 9.426776893203939E-02
 0.1024040844862249 0.7367917819432976 -0.6683197390032396 9.426776893203939E-02
 0.7171611662230173 0.2302726010066571 0.6577646926426430 9.426776893203939E-02
 -0.7367917819432976 -0.6683197390032396 -0.1024040844862249 9.426776893203939E-02
 -0.9618815448091995 7.902708930065455E-02 0.2617988023504583 9.426776893203939E-02
 -0.2447203785861822 0.3642028868366832 -0.8985923400098967 9.426776893203939E-02
 -0.2447203785861822 -0.3642028868366832 0.8985923400098967 9.426776893203939E-02
 0.4920714033571154 -0.8195652507092421 0.2935618058059599 9.426776893203939E-02
 0.2447203785861822 -0.3642028868366832 -0.8985923400098967 9.426776893203939E-02
 -7.902708930065455E-02 -0.2617988023504583 -0.9618815448091995 9.426776893203939E-02
 0.2302726010066571 -0.6577646926426430 -0.7171611662230173 9.426776893203939E-02
 -0.6683197390032396 -0.1024040844862249 -0.7367917819432976 9.426776893203939E-02
 0.2617988023504583 0.9618815448091995 -7.902708930065455E-02 9.426776893203939E-02
 -0.2935618058059599 -0.4920714033571154 -0.8195652507092421 9.426776893203939E-02
 -0.6577646926426430 0.7171611662230173 -0.2302726010066571 9.426776893203939E-02
 -0.1024040844862249 -0.7367917819432976 -0.6683197390032396 9.426776893203939E-02
 0.8195652507092421 0.2935618058059599 -0.4920714033571154 9.426776893203939E-02
 0.3642028868366832 0.8985923400098967 0.2447203785861822 9.426776893203939E-02
 -0.8985923400098967 0.2447203785861822 -0.3642028868366832 9.426776893203939E-02
 -0.7367917819432976 0.6683197390032396 0.1024040844862249 9.426776893203939E-02
 0.7171611662230173 -0.2302726010066571 -0.6577646926426430 9.426776893203939E-02
 0.3642028868366832 -0.8985923400098967 -0.2447203785861822 9.426776893203939E-02
 0.8985923400098967 0.2447203785861822 0.3642028868366832 9.426776893203939E-02
 0.2447203785861822 0.3642028868366832 0.8985923400098967 9.426776893203939E-02
 0.2302726010066571 0.6577646926426430 0.7171611662230173 9.426776893203939E-02
 0.8195652507092421 -0.2935618058059599 0.4920714033571154 9.426776893203939E-02
