 0.000000000000000E+00 -0.5257311121191336 0.8506508083520399 5.233742762454396E-02
 0.000000000000000E+00 -0.5257311121191336 -0.8506508083520399 5.233742762454396E-02
 0.8506508083520399 0.000000000000000E+00 -0.5257311121191336 5.233742762454396E-02
 0.8506508083520399 0.000000000000000E+00 0.5257311121191336 5.233742762454396E-02
 -0.5257311121191336 0.8506508083520399 0.000000000000000E+00 5.233742762454396E-02
 -0.5257311121191336 -0.8506508083520399 0.000000000000000E+00 5.233742762454396E-02
 0.000000000000000E+00 0.5257311121191336 -0.8506508083520399 5.233742762454396E-02
 0.000000000000000E+00 0.5257311121191336 0.8506508083520399 5.233742762454396E-02
 -0.8506508083520399 0.000000000000000E+00 0.5257311121191336 5.233742762454396E-02
 -0.8506508083520399 0.000000000000000E+00 -0.5257311121191336 5.233742762454396E-02
 0.5257311121191336 -0.8506508083520399 0.000000000000000E+00 5.233742762454396E-02
 0.5257311121191336 0.8506508083520399 0.000000000000000E+00 5.233742762454396E-02
 -0.3607928957864933 -0.9167356200572206 0.1715350963164676 6.380800002007170E-02
 -0.9167356200572206 -0.1715350963164676 0.3607928957864933 6.380800002007170E-02
 0.5443960115691369 0.8032626540631647 -0.2416652461050551 6.380800002007170E-02
 -0.9389133803811560 -0.1134729659940559 -0.3249085257880170 6.380800002007170E-02
 -0.3607928957864933 0.9167356200572206 -0.1715350963164676 6.380800002007170E-02
 0.9167356200572206 -0.1715350963164676 -0.3607928957864933 6.380800002007170E-02
 0.6024581418915484 -0.7673782840646884 -0.2194874857811198 6.380800002007170E-02
 -0.3249085257880170 -0.9389133803811560 -0.1134729659940559 6.380800002007170E-02
 0.1134729659940559 -0.3249085257880170 0.9389133803811560 6.380800002007170E-02
 -0.2194874857811198 -0.6024581418915484 0.7673782840646884 6.380800002007170E-02
 -0.8032626540631647 0.2416652461050551 0.5443960115691369 6.380800002007170E-02
 0.6972481342761009 -3.588436999847628E-02 0.7159311078856044 6.380800002007170E-02
 0.2416652461050551 0.5443960115691369 -0.8032626540631647 6.380800002007170E-02
 3.588436999847628E-02 0.7159311078856044 -0.6972481342761009 6.380800002007170E-02
 0.7673782840646884 0.2194874857811198 0.6024581418915484 6.380800002007170E-02
 -0.7159311078856044 -0.6972481342761009 -3.588436999847628E-02 6.380800002007170E-02
 -0.9389133803811560 0.1134729659940559 0.3249085257880170 6.380800002007170E-02
 -0.1715350963164676 0.3607928957864933 -0.9167356200572206 6.380800002007170E-02
 -0.1715350963164676 -0.3607928957864933 0.9167356200572206 6.380800002007170E-02
 0.5443960115691369 -0.8032626540631647 0.2416652461050551 6.380800002007170E-02
 0.1715350963164676 -0.3607928957864933 -0.9167356200572206 6.380800002007170E-02
 -0.1134729659940559 -0.3249085257880170 -0.9389133803811560 6.380800002007170E-02
 0.2194874857811198 -0.6024581418915484 -0.7673782840646884 6.380800002007170E-02
 -0.6972481342761009 -3.588436999847628E-02 -0.7159311078856044 6.380800002007170E-02
 0.3249085257880170 0.9389133803811560 -0.1134729659940559 6.380800002007170E-02
 -0.2416652461050551 -0.5443960115691369 -0.8032626540631647 6.380800002007170E-02
 -0.6024581418915484 0.7673782840646884 -0.2194874857811198 6.380800002007170E-02
