 72
 0.000000000000000E+00 -0.5257311121191336 0.8506508083520399 0.1558329689280651
 0.000000000000000E+00 -0.5257311121191336 -0.8506508083520399 0.1558329689280651
 0.8506508083520399 0.000000000000000E+00 -0.5257311121191336 0.1558329689280651
 0.8506508083520399 0.000000000000000E+00 0.5257311121191336 0.1558329689280651
 -0.5257311121191336 0.8506508083520399 0.000000000000000E+00 0.1558329689280651
 -0.5257311121191336 -0.8506508083520399 0.000000000000000E+00 0.1558329689280651
 0.000000000000000E+00 0.5257311121191336 -0.8506508083520399 0.1558329689280651
 0.000000000000000E+00 0.5257311121191336 0.8506508083520399 0.1558329689280651
 -0.8506508083520399 0.000000000000000E+00 0.5257311121191336 0.1558329689280651
 -0.8506508083520399 0.000000000000000E+00 -0.5257311121191336 0.1558329689280651
 0.5257311121191336 -0.8506508083520399 0.000000000000000E+00 0.1558329689280651
 0.5257311121191336 0.8506508083520399 0.000000000000000E+00 0.1558329689280651
 -0.2570493873703594 -0.9133300319507995 0.3158383529422518 0.1782729164537065
 -0.9133300319507995 -0.3158383529422518 0.2570493873703594 0.1782729164537065
 0.5015477117589746 0.7622217572862380 -0.4092284026663054 0.1782729164537065
 -0.9762513228834465 -0.1511082746645616 -0.1552406000253161 0.1782729164537065
 -0.2570493873703594 0.9133300319507995 -0.3158383529422518 0.1782729164537065
 0.9133300319507995 -0.3158383529422518 -0.2570493873703594 0.1782729164537065
 0.6662777900366649 -0.6604129699411947 -0.3463071117336585 0.1782729164537065
 -0.1552406000253161 -0.9762513228834465 -0.1511082746645616 0.1782729164537065
 0.1511082746645616 -0.1552406000253161 0.9762513228834465 0.1782729164537065
 -0.3463071117336585 -0.6662777900366649 0.6604129699411947 0.1782729164537065
 -0.7622217572862380 0.4092284026663054 0.5015477117589746 0.1782729164537065
 0.5670229202171410 -0.1018087873450433 0.8173860647012264 0.1782729164537065
 0.4092284026663054 0.5015477117589746 -0.7622217572862380 0.1782729164537065
 0.1018087873450433 0.8173860647012264 -0.5670229202171410 0.1782729164537065
 0.6604129699411947 0.3463071117336585 0.6662777900366649 0.1782729164537065
 -0.8173860647012264 -0.5670229202171410 -0.1018087873450433 0.1782729164537065
 -0.9762513228834465 0.1511082746645616 0.1552406000253161 0.1782729164537065
 -0.3158383529422518 0.2570493873703594 -0.9133300319507995 0.1782729164537065
 -0.3158383529422518 -0.2570493873703594 0.9133300319507995 0.1782729164537065
 0.5015477117589746 -0.7622217572862380 0.4092284026663054 0.1782729164537065
 0.3158383529422518 -0.2570493873703594 -0.9133300319507995 0.1782729164537065
 -0.1511082746645616 -0.1552406000253161 -0.9762513228834465 0.1782729164537065
 0.3463071117336585 -0.6662777900366649 -0.6604129699411947 0.1782729164537065
 -0.5670229202171410 -0.1018087873450433 -0.8173860647012264 0.1782729164537065
 0.1552406000253161 0.9762513228834465 -0.1511082746645616 0.1782729164537065
 -0.4092284026663054 -0.5015477117589746 -0.7622217572862380 0.1782729164537065
 -0.6662777900366649 0.6604129699411947 -0.3463071117336585 0.1782729164537065
 -0.1018087873450433 -0.8173860647012264 -0.5670229202171410 0.1782729164537065
 0.7622217572862380 0.4092284026663054 -0.5015477117589746 0.1782729164537065
 0.2570493873703594 0.9133300319507995 0.3158383529422518 0.1782729164537065
 -0.9133300319507995 0.3158383529422518 -0.2570493873703594 0.1782729164537065
 -0.8173860647012264 0.5670229202171410 0.1018087873450433 0.1782729164537065
 0.6604129699411947 -0.3463071117336585 -0.6662777900366649 0.1782729164537065
 0.2570493873703594 -0.9133300319507995 -0.3158383529422518 0.1782729164537065
 0.9133300319507995 0.3158383529422518 0.2570493873703594 0.1782729164537065
 0.3158383529422518 0.2570493873703594 0.9133300319507995 0.1782729164537065
 0.3463071117336585 0.6662777900366649 0.6604129699411947 0.1782729164537065
 0.7622217572862380 -0.4092284026663054 0.5015477117589746 0.1782729164537065
 -0.5670229202171410 0.1018087873450433 0.8173860647012264 0.1782729164537065
 -0.1511082746645616 0.1552406000253161 0.9762513228834465 0.1782729164537065
 -0.1552406000253161 0.9762513228834465 0.1511082746645616 0.1782729164537065
 0.6662777900366649 0.6604129699411947 0.3463071117336585 0.1782729164537065
 0.9762513228834465 -0.1511082746645616 0.1552406000253161 0.1782729164537065
 -0.6604129699411947 -0.3463071117336585 0.6662777900366649 0.1782729164537065
 0.8173860647012264 0.5670229202171410 -0.1018087873450433 0.1782729164537065
 -0.5015477117589746 0.7622217572862380 0.4092284026663054 0.1782729164537065
 0.5670229202171410 0.1018087873450433 -0.8173860647012264 0.1782729164537065
 -0.7622217572862380 -0.4092284026663054 -0.5015477117589746 0.1782729164537065
 -0.1018087873450433 0.8173860647012264 0.5670229202171410 0.1782729164537065
 0.1552406000253161 -0.9762513228834465 0.1511082746645616 0.1782729164537065
 -0.6604129699411947 0.3463071117336585 -0.6662777900366649 0.1782729164537065
 0.9762513228834465 0.1511082746645616 -0.1552406000253161 0.1782729164537065
 -0.3463071117336585 0.6662777900366649 -0.6604129699411947 0.1782729164537065
 0.1511082746645616 0.1552406000253161 -0.9762513228834465 0.1782729164537065
 -0.4092284026663054 0.5015477117589746 0.7622217572862380 0.1782729164537065
 -0.6662777900366649 -0.6604129699411947 0.3463071117336585 0.1782729164537065
 -0.5015477117589746 -0.7622217572862380 -0.4092284026663054 0.1782729164537065
 0.8173860647012264 -0.5670229202171410 0.1018087873450433 0.1782729164537065
 0.1018087873450433 -0.8173860647012264 0.5670229202171410 0.1782729164537065
 0.4092284026663054 -0.5015477117589746 0.7622217572862380 0.1782729164537065
