 0.000000000000000E+00 -0.5257311121191336 0.8506508083520399 7.991434304003341E-02
 0.000000000000000E+00 -0.5257311121191336 -0.8506508083520399 7.991434304003341E-02
 0.8506508083520399 0.000000000000000E+00 -0.5257311121191336 7.991434304003341E-02
 0.8506508083520399 0.000000000000000E+00 0.5257311121191336 7.991434304003341E-02
 -0.5257311121191336 0.8506508083520399 0.000000000000000E+00 7.991434304003341E-02
 -0.5257311121191336 -0.8506508083520399 0.000000000000000E+00 7.991434304003341E-02
 0.000000000000000E+00 0.5257311121191336 -0.8506508083520399 7.991434304003341E-02
 0.000000000000000E+00 0.5257311121191336 0.8506508083520399 7.991434304003341E-02
 -0.8506508083520399 0.000000000000000E+00 0.5257311121191336 7.991434304003341E-02
 -0.8506508083520399 0.000000000000000E+00 -0.5257311121191336 7.991434304003341E-02
 0.5257311121191336 -0.8506508083520399 0.000000000000000E+00 7.991434304003341E-02
 0.5257311121191336 0.8506508083520399 0.000000000000000E+00 7.991434304003341E-02
 -0.3660952090335582 -0.8953505266009154 0.2536172952267627 9.475712406435775E-02
 -0.8953505266009154 -0.2536172952267627 0.3660952090335582 9.475712406435775E-02
 0.4844155031786994 0.8222245632603329 -0.2988116260313214 9.475712406435775E-02
 -0.9642920807066986 -7.312596334058243E-02 -0.2545454312531611 9.475712406435775E-02
 -0.3660952090335582 0.8953505266009154 -0.2536172952267627 9.475712406435775E-02
 0.8953505266009154 -0.2536172952267627 -0.3660952090335582 9.475712406435775E-02
 0.6649068350648796 -0.7106747854799359 -0.2298700719255382 9.475712406435775E-02
 -0.2545454312531611 -0.9642920807066986 -7.312596334058243E-02 9.475712406435775E-02
 7.312596334058243E-02 -0.2545454312531611 0.9642920807066986 9.475712406435775E-02
 -0.2298700719255382 -0.6649068350648796 0.7106747854799359 9.475712406435775E-02
 -0.8222245632603329 0.2988116260313214 0.4844155031786994 9.475712406435775E-02
 0.6654804546753771 -0.1115497777803971 0.7380327984054620 9.475712406435775E-02
 0.2988116260313214 0.4844155031786994 -0.8222245632603329 9.475712406435775E-02
 0.1115497777803971 0.7380327984054620 -0.6654804546753771 9.475712406435775E-02
 0.7106747854799359 0.2298700719255382 0.6649068350648796 9.475712406435775E-02
 -0.7380327984054620 -0.6654804546753771 -0.1115497777803971 9.475712406435775E-02
 -0.9642920807066986 7.312596334058243E-02 0.2545454312531611 9.475712406435775E-02
 -0.2536172952267627 0.3660952090335582 -0.8953505266009154 9.475712406435775E-02
 -0.2536172952267627 -0.3660952090335582 0.8953505266009154 9.475712406435775E-02
 0.4844155031786994 -0.8222245632603329 0.2988116260313214 9.475712406435775E-02
 0.2536172952267627 -0.3660952090335582 -0.8953505266009154 9.475712406435775E-02
 -7.312596334058243E-02 -0.2545454312531611 -0.9642920807066986 9.475712406435775E-02
 0.2298700719255382 -0.6649068350648796 -0.7106747854799359 9.475712406435775E-02
 -0.6654804546753771 -0.1115497777803971 -0.7380327984054620 9.475712406435775E-02
 0.2545454312531611 0.9642920807066986 -7.312596334058243E-02 9.475712406435775E-02
 -0.2988116260313214 -0.4844155031786994 -0.8222245632603329 9.475712406435775E-02
 -0.6649068350648796 0.7106747854799359 -0.2298700719255382 9.475712406435775E-02
 -0.1115497777803971 -0.7380327984054620 -0.6654804546753771 9.475712406435775E-02
 0.8222245632603329 0.2988116260313214 -0.4844155031786994 9.475712406435775E-02
 0.3660952090335582 0.8953505266009154 0.2536172952267627 9.475712406435775E-02
 -0.8953505266009154 0.2536172952267627 -0.3660952090335582 9.475712406435775E-02
 -0.7380327984054620 0.6654804546753771 0.1115497777803971 9.475712406435775E-02
 0.7106747854799359 -0.2298700719255382 -0.6649068350648796 9.475712406435775E-02
 0.3660952090335582 -0.8953505266009154 -0.2536172952267627 9.475712406435775E-02
 0.8953505266009154 0.2536172952267627 0.3660952090335582 9.475712406435775E-02
 0.2536172952267627 0.3660952090335582 0.8953505266009154 9.475712406435775E-02
 0.2298700719255382 0.6649068350648796 0.7106747854799359 9.475712406435775E-02
 0.8222245632603329 -0.2988116260313214 0.4844155031786994 9.475712406435775E-02
 -0.6654804546753771 0.1115497777803971 0.7380327984054620 9.475712406435775E-02
 -7.312596334058243E-02 0.2545454312531611 0.9642920807066986 9.475712406435775E-02
 -0.2545454312531611 0.9642920807066986 7.312596334058243E-02 9.475712406435775E-02
 0.6649068350648796 0.7106747854799359 0.2298700719255382 9.475712406435775E-02
 0.9642920807066986 -7.312596334058243E-02 0.2545454312531611 9.475712406435775E-02
 -0.7106747854799359 -0.2298700719255382 0.6649068350648796 9.475712406435775E-02
 0.7380327984054620 0.6654804546753771 -0.1115497777803971 9.475712406435775E-02
 -0.4844155031786994 0.8222245632603329 0.2988116260313214 9.475712406435775E-02
 0.6654804546753771 0.1115497777803971 -0.7380327984054620 9.475712406435775E-02
 -0.8222245632603329 -0.2988116260313214 -0.4844155031786994 9.475712406435775E-02
 -0.1115497777803971 0.7380327984054620 0.6654804546753771 9.475712406435775E-02
 0.2545454312531611 -0.9642920807066986 7.312596334058243E-02 9.475712406435775E-02
 -0.7106747854799359 0.2298700719255382 -0.6649068350648796 9.475712406435775E-02
 0.9642920807066986 7.312596334058243E-02 -0.2545454312531611 9.475712406435775E-02
 -0.2298700719255382 0.6649068350648796 -0.7106747854799359 9.475712406435775E-02
 7.312596334058243E-02 0.2545454312531611 -0.9642920807066986 9.475712406435775E-02
 -0.2988116260313214 0.4844155031786994 0.8222245632603329 9.475712406435775E-02
 -0.6649068350648796 -0.7106747854799359 0.2298700719255382 9.475712406435775E-02
 -0.4844155031786994 -0.8222245632603329 -0.2988116260313214 9.475712406435775E-02
 0.7380327984054620 -0.6654804546753771 0.1115497777803971 9.475712406435775E-02
 0.1115497777803971 -0.7380327984054620 0.6654804546753771 9.475712406435775E-02
 0.2988116260313214 -0.4844155031786994 0.8222245632603329 9.475712406435775E-02
 -0.1366088178342604 -0.8661404641281296 0.4807688917659233 9.869951756695511E-02
 -0.8661404641281296 -0.4807688917659233 0.1366088178342604 9.869951756695511E-02
 0.4181234628202419 0.6921548451959328 -0.5882979178197081 9.869951756695511E-02
 -0.9833212471706809 -0.1739856189321967 5.299367195691492E-02 9.869951756695511E-02
 -0.1366088178342604 0.8661404641281296 -0.4807688917659233 9.869951756695511E-02
 0.8661404641281296 -0.4807688917659233 -0.1366088178342604 9.869951756695511E-02
 0.7249067356539685 -0.5025523554047576 -0.4711171347771568 9.869951756695511E-02
 5.299367195691492E-02 -0.9833212471706809 -0.1739856189321967 9.869951756695511E-02
 0.1739856189321967 5.299367195691492E-02 0.9833212471706809 9.869951756695511E-02
 -0.4711171347771568 -0.7249067356539685 0.5025523554047576 9.869951756695511E-02
 -0.6921548451959328 0.5882979178197081 0.4181234628202419 9.869951756695511E-02
 0.3950233293509728 -0.1896024897911753 0.8988923545861652 9.869951756695511E-02
 0.5882979178197081 0.4181234628202419 -0.6921548451959328 9.869951756695511E-02
 0.1896024897911753 0.8988923545861652 -0.3950233293509728 9.869951756695511E-02
 0.5025523554047576 0.4711171347771568 0.7249067356539685 9.869951756695511E-02
 -0.8988923545861652 -0.3950233293509728 -0.1896024897911753 9.869951756695511E-02
 -0.9833212471706809 0.1739856189321967 -5.299367195691492E-02 9.869951756695511E-02
 -0.4807688917659233 0.1366088178342604 -0.8661404641281296 9.869951756695511E-02
 -0.4807688917659233 -0.1366088178342604 0.8661404641281296 9.869951756695511E-02
 0.4181234628202419 -0.6921548451959328 0.5882979178197081 9.869951756695511E-02
 0.4807688917659233 -0.1366088178342604 -0.8661404641281296 9.869951756695511E-02
 -0.1739856189321967 5.299367195691492E-02 -0.9833212471706809 9.869951756695511E-02
 0.4711171347771568 -0.7249067356539685 -0.5025523554047576 9.869951756695511E-02
 -0.3950233293509728 -0.1896024897911753 -0.8988923545861652 9.869951756695511E-02
 -5.299367195691492E-02 0.9833212471706809 -0.1739856189321967 9.869951756695511E-02
 -0.5882979178197081 -0.4181234628202419 -0.6921548451959328 9.869951756695511E-02
 -0.7249067356539685 0.5025523554047576 -0.4711171347771568 9.869951756695511E-02
 -0.1896024897911753 -0.8988923545861652 -0.3950233293509728 9.869951756695511E-02
 0.6921548451959328 0.5882979178197081 -0.4181234628202419 9.869951756695511E-02
 0.1366088178342604 0.8661404641281296 0.4807688917659233 9.869951756695511E-02
 -0.8661404641281296 0.4807688917659233 -0.1366088178342604 9.869951756695511E-02
 -0.8988923545861652 0.3950233293509728 0.1896024897911753 9.869951756695511E-02
 0.5025523554047576 -0.4711171347771568 -0.7249067356539685 9.869951756695511E-02
 0.1366088178342604 -0.8661404641281296 -0.4807688917659233 9.869951756695511E-02
 0.8661404641281296 0.4807688917659233 0.1366088178342604 9.869951756695511E-02
 0.4807688917659233 0.1366088178342604 0.8661404641281296 9.869951756695511E-02
 0.4711171347771568 0.7249067356539685 0.5025523554047576 9.869951756695511E-02
